-0.00292121	-0.708315
-0.166228	-0.63768
-0.153673	-0.640797
-0.116562	-0.675273
0.0187037	-0.645632
0.202216	-0.619117
0.4853	-0.532075
0.584934	-0.512057
0.798978	-0.53662
0.959966	-0.541951
1.13726	-0.558929
1.09769	-0.323749
1.16171	-0.566714
1.42609	-1.43086
1.17796	-1.08133
0.981054	-0.873999
1.01837	-0.672093
0.728771	-0.420656
1.2228	-1.02238
1.09575	-0.834304
1.46252	-1.01103
2.11096	-1.73396
2.3379	-2.19302
2.83741	-3.02433
2.83383	-3.09992
2.77444	-3.00776
2.49352	-2.64005
2.22368	-2.32127
1.99427	-2.00053
1.84372	-1.86094
1.69071	-1.75605
1.47592	-1.60062
1.49878	-1.58687
1.44531	-1.46672
1.53637	-1.59083
1.52595	-1.51031
1.64082	-1.59195
1.65942	-1.54255
1.89344	-1.70533
1.56441	-1.31204
1.53043	-1.29545
1.65282	-1.46383
1.6439	-1.48286
1.61562	-1.49297
1.33388	-1.05152
1.20668	-1.00408
1.16957	-1.09362
1.31046	-1.3227
2.00914	-2.25908
1.95305	-1.86415
1.14361	-0.870667
2.18562	-2.29797
2.24205	-2.25095
1.96643	-2.23851
1.56145	-1.47429
1.72003	-1.89523
1.75218	-2.06218
1.36882	-1.67555
0.133374	-0.238121
0.20677	-0.204476
0.10108	-0.0360868
0.641861	-0.264927
0.490455	-0.267374
0.8308	-0.529056
0.833819	-0.620199
0.979639	-0.647842
0.248638	0.192107
0.321775	0.215309
0.90084	0.346919
1.76143	1.06304
1.32804	0.529394
1.7553	1.03499
1.7875	1.03107
1.64221	0.734097
1.75815	1.02842
1.71258	1.07619
1.41193	0.549405
1.58273	0.855278
1.49343	0.517528
1.12322	0.123786
0.993591	0.0428626
1.09289	-0.0455387
0.917797	-0.113136
0.962818	-0.324489
1.02106	-0.470808
0.872964	-0.605163
0.983523	-0.688518
0.963475	-0.756349
1.21469	-0.708922
1.1291	-0.904268
1.01925	-0.63296
1.00499	-0.53775
1.00154	-0.782322
0.77561	-0.797942
0.632227	-0.703705
0.582407	-0.65217
0.6566	-0.8896
0.502287	-0.824622
0.493352	-0.747155
0.575782	-0.719598
0.592559	-0.860877
0.639636	-1.06276
0.521492	-0.680658
0.681655	-0.645186
0.0997593	-0.044777
0.413195	-0.218662
0.210643	-0.368608
0.545589	-0.207954
0.8304	-0.3015
0.426222	-0.31633
0.52734	-0.360554
0.354019	-0.0640988
0.45193	-0.313995
0.180091	0.134764
0.425193	-0.0197791
0.454828	0.269569
0.415893	0.369823
0.54596	0.199203
0.459392	0.375181
0.521145	0.52692
0.405886	0.183722
0.375954	0.197724
0.578245	0.100493
0.450098	0.323234
0.458997	0.254889
1.04121	-0.101097
1.43048	-0.702099
3.26325	-3.20959
2.14833	-1.2527
2.07445	-1.242
1.57599	-0.618553
1.42839	-0.484303
1.43823	-0.517174
1.78202	-1.01876
1.93368	-1.32615
1.9047	-1.37752
1.90659	-1.37339
1.98338	-1.54034
2.14735	-1.7542
2.35356	-2.09801
2.66251	-2.53883
2.60246	-2.5533
2.66664	-2.6853
2.9497	-3.17293
3.10675	-3.37883
3.21134	-3.61848
2.22975	-2.25399
2.54239	-2.93206
1.4036	-1.22833
1.36245	-1.0977
1.72617	-1.62639
1.66812	-1.44853
1.99356	-1.82619
2.01896	-1.65776
2.29271	-2.06521
1.54497	-1.03456
1.55919	-1.02622
1.95277	-1.45784
1.82264	-1.20418
0.91065	-0.447855
0.836011	-0.451024
0.931929	-0.600306
0.742469	-1.07636
0.757269	-1.35277
0.649975	-1.29729
0.522081	-1.16749
0.35572	-1.01562
0.280237	-0.924549
0.199763	-0.937495
0.121873	-0.907728
0.0703456	-0.856533
-0.00567744	-0.667642
0.0121261	-0.767301
-0.179568	-0.755017
-0.0152519	-0.535771
0.0383783	-0.40374
0.222354	-0.624817
0.331675	-0.555936
0.442992	-0.533964
0.555622	-0.499017
0.592442	-0.451819
0.76575	-0.562339
1.02956	-0.800278
1.22261	-1.1253
1.18334	-1.23794
1.22149	-1.61549
1.12639	-1.58357
1.2362	-1.76319
1.23643	-1.80765
1.51686	-2.09056
0.636935	-0.936562
0.392497	-0.692733
0.270532	-0.330983
0.455546	-0.317193
0.543513	-0.479466
0.741075	-0.514165
0.112699	0.122809
-0.0420668	0.170162
0.369055	-0.430457
1.44041	-1.37066
1.98047	-1.97052
1.9032	-1.69032
2.08475	-1.93759
2.33589	-2.20998
2.89379	-3.0098
2.79055	-2.94072
2.38687	-2.4361
2.47924	-2.64031
2.31829	-2.44641
2.04671	-2.0266
1.99961	-1.96681
1.9441	-1.79317
2.30011	-2.37552
2.0365	-2.04253
2.11051	-2.11443
2.51326	-2.87689
2.26712	-2.55063
2.35097	-2.67438
2.20583	-2.46831
2.30726	-2.62531
2.14222	-2.50293
1.88198	-2.19126
1.70185	-1.75721
1.29226	-1.19791
1.16889	-0.925926
1.42106	-1.14512
1.26865	-0.909022
1.00808	-0.476645
0.911582	-0.300345
0.924388	-0.288416
0.916947	-0.319843
1.06289	-0.553765
1.27332	-0.821064
1.38019	-1.10412
1.71584	-1.51385
2.15151	-1.90882
2.55367	-2.62445
2.91058	-3.08939
1.75955	-1.42653
0.956964	-0.684206
0.614823	-0.636453
0.169718	-0.601486
-0.420204	-0.326997
-0.2829	0.092167
0.32978	0.191831
0.209708	-0.130115
0.483654	-0.298352
1.22567	-0.942138
1.08863	-0.776331
0.954991	-0.640513
0.67474	-0.367251
0.628901	-0.252951
1.38542	-0.923946
1.2618	-0.883093
0.941776	-0.648758
0.912206	-0.698111
0.896012	-0.728601
1.16658	-1.28486
1.27251	-1.44801
1.12356	-1.05179
1.14921	-0.920439
1.28155	-0.985405
1.11451	-0.769045
1.3721	-0.971104
1.32912	-0.526774
1.21351	-0.745081
1.10382	-0.698088
1.27714	-0.9174
1.14872	-0.811224
1.49563	-1.08798
1.64778	-1.58353
1.18461	-1.51323
1.26833	-1.63935
1.49537	-1.35501
1.55475	-1.12058
1.81823	-1.7011
1.47813	-1.0942
1.55301	-1.19124
1.5211	-1.52611
1.00939	-0.948156
1.39881	-1.53677
1.285	-1.58949
0.887373	-1.13328
1.03646	-1.25487
0.814256	-0.963774
1.03382	-1.1826
1.11576	-1.36073
0.804228	-1.03646
0.75993	-0.841362
0.589862	-0.422395
0.683727	-0.628559
0.949434	-0.647543
0.583529	-0.337947
0.785608	-0.283197
1.04983	-0.622962
0.803942	-0.674049
0.5378	-0.260378
0.64243	-0.264934
0.928069	-0.542709
0.72217	-0.423193
1.00094	-0.609728
0.973295	-0.501712
0.954131	-0.498878
0.933087	-0.59123
0.991717	-0.784439
0.705078	-1.15071
0.876165	-1.5383
1.08079	-1.73822
1.58909	-2.12987
1.51086	-2.0933
1.57667	-2.10627
2.04702	-2.03226
1.3116	-1.00891
1.11477	-0.791704
1.53835	-1.22675
1.78389	-1.44424
1.43889	-1.13406
1.6324	-1.33087
1.5907	-1.30708
1.08121	-0.645722
1.07223	-0.535168
0.902682	-0.47377
0.762263	-0.415753
0.612171	-0.503549
0.453508	-0.485882
0.644369	-0.566004
0.886769	-0.392553
0.478909	-0.326345
0.581515	-0.205555
0.579472	-0.144471
0.20213	0.177421
0.960078	0.292076
0.689984	-0.302299
0.98172	-0.848823
0.608616	-0.301221
0.775588	-0.450047
0.631221	-0.447177
0.597537	-0.480834
0.780507	-0.622549
0.696449	-0.458277
0.595085	-0.394055
0.630982	-0.552604
0.949106	-0.263539
1.61475	-0.958284
1.79707	-1.13603
1.99923	-1.33756
2.00436	-1.39318
1.8361	-1.37102
1.61159	-1.18842
1.48833	-1.11654
1.41174	-1.07744
0.246299	0.0564461
-0.270223	0.332791
-0.187696	0.285966
0.109502	0.413153
0.211992	0.506622
0.27679	0.619964
0.219365	0.555074
0.237644	0.665914
0.429152	0.832557
0.469351	0.644949
0.601865	0.175867
0.528726	0.289781
0.305185	0.387211
0.496488	0.362544
0.496249	0.31339
0.732896	-0.152327
0.867033	-0.19093
1.19464	-0.226882
0.776271	0.328017
0.426361	0.0160263
0.889435	-0.756497
0.854649	-0.648508
0.797568	-0.578439
0.883604	-0.672312
0.873399	-0.649249
0.93413	-0.761952
0.970158	-0.84389
0.984522	-0.860835
0.984497	-0.912664
1.00258	-0.975939
0.951484	-0.93975
0.969247	-0.991973
0.899615	-0.947105
0.739079	-0.812952
0.63245	-0.746579
0.578342	-0.736165
0.40452	-0.563782
0.433219	-0.528083
0.560438	-0.58643
0.838435	-0.850752
1.24041	-1.37751
1.11875	-1.14088
1.03351	-1.13781
0.445327	-0.343789
-0.0078741	0.321972
-0.0422401	0.300009
0.377659	-0.156357
0.706714	0.296362
1.05889	0.122707
1.31511	0.487537
1.46308	0.658303
1.21442	0.682511
1.0237	0.370944
1.05066	0.120949
1.07622	-0.429744
0.906727	-0.398057
1.78237	-1.63459
2.21977	-2.29612
2.4742	-2.66596
2.50025	-2.65509
3.35972	-3.81353
3.95961	-4.60614
2.87056	-2.78685
2.36814	-1.95529
2.13299	-1.62172
2.00434	-1.81771
1.68379	-1.76188
0.892846	-1.03851
0.482179	-0.584427
0.652098	-0.49024
0.938193	-0.619799
0.7153	-0.351763
0.555394	-0.234482
0.837533	-0.321825
0.690211	-0.317781
0.39311	-0.686657
0.370408	-0.875289
0.494989	-0.938386
0.49741	-0.892437
0.416239	-0.750105
0.538024	-0.743083
0.838444	-1.06785
1.10244	-1.25178
1.38761	-1.63002
1.55273	-1.83585
1.41867	-1.58364
1.27831	-1.28001
1.02513	-0.814139
0.986144	-0.585914
0.985067	-0.537421
0.969067	-0.5711
1.08408	-0.895599
1.10291	-1.19342
1.04427	-1.22453
1.06317	-1.25378
1.15482	-1.32298
0.959242	-1.09091
0.948632	-1.10834
1.19231	-1.32529
1.05365	-1.15682
1.03485	-1.11366
0.991506	-1.03621
1.07226	-1.14985
1.1604	-1.10462
1.13911	-1.12691
1.13809	-1.12726
1.10468	-1.14034
1.2466	-1.24776
0.967986	-0.995957
1.15178	-1.16792
0.92054	-0.88197
0.733108	-0.686882
0.545836	-0.556288
0.659401	-0.617247
0.805355	-0.747448
0.798476	-0.764603
0.832675	-0.812587
-0.339173	-0.176297
-0.224735	-0.697873
0.382721	-0.643199
0.741062	-0.580002
0.794267	-0.669124
0.989665	-0.836794
1.3062	-1.16011
1.94923	-2.07963
1.9034	-2.04564
2.13654	-2.53807
2.14887	-2.48032
1.38811	-1.30693
1.08587	-1.44222
1.05106	-1.17797
0.643553	-0.797235
0.499458	-0.682471
0.458085	-0.627701
0.655698	-0.7014
0.487723	-0.398637
0.742867	0.017127
0.78409	0.0224958
1.08635	0.61077
1.26199	0.673152
1.55875	1.28926
1.239	0.673139
1.38594	0.815458
1.50195	0.653559
1.70129	1.17067
1.33383	0.693361
1.3171	0.218534
0.654218	-0.56439
0.619726	-0.857201
0.558579	-0.785343
0.707003	-0.915336
0.982595	-1.08221
0.734823	-0.746371
0.970062	-0.917212
1.38636	-1.30955
2.28672	-2.12805
1.7879	-1.57254
2.38946	-2.35677
2.35521	-2.17884
2.50398	-2.53214
2.92863	-3.18823
2.91989	-2.9929
1.93789	-1.83196
1.63871	-1.30491
1.77095	-1.56893
1.52548	-1.28513
1.66296	-1.79195
1.11884	-1.16214
1.45267	-1.61538
1.24838	-1.44098
0.507587	-0.681676
0.584674	-0.756555
0.330186	-0.296827
0.327422	-0.124026
0.424629	-0.446502
0.528223	-0.279993
0.684431	-0.398018
0.569687	0.00775203
0.92225	0.360958
1.08834	0.56368
1.13717	0.481015
1.02364	0.436041
0.851317	0.28939
1.29514	0.835471
0.850607	0.400088
0.910705	0.444417
1.36002	0.592834
1.24886	0.801516
1.05305	0.410029
0.712164	0.0922299
1.03824	0.261535
0.810521	0.247148
0.644368	0.000566189
0.680365	-0.1008
0.477103	-0.121398
0.441667	-0.468225
0.301408	-0.432322
0.453682	-0.421526
0.613469	-0.554695
0.812597	-0.794115
0.339846	-0.525136
0.384586	-0.369056
0.386343	-0.295415
0.548685	-0.48038
0.58689	-0.35688
0.68069	-0.604045
0.408982	-0.403416
0.483854	-0.384887
0.458423	-0.48297
0.489002	-0.496372
0.420314	-0.310734
0.732221	-0.601458
0.52641	-0.394905
0.39294	-0.13693
0.375902	-0.381003
0.603606	-0.332573
0.483132	-0.25048
0.545279	-0.435372
0.803516	-0.82657
0.762595	-0.86619
0.541583	-0.444298
0.756144	-0.50829
0.790346	-0.775039
0.722896	-0.422787
0.579677	-0.482838
0.690328	-0.647939
0.690119	-0.518476
0.719789	-0.837851
0.879169	-1.33689
1.04835	-1.65621
1.11034	-1.27325
0.985759	-1.32048
1.42476	-1.90216
1.5043	-1.94522
1.72584	-1.82526
1.30023	-1.18351
0.896797	-0.599638
0.734422	-0.365261
0.775305	-0.473421
0.650601	-0.428986
0.815233	-0.740165
0.854119	-0.872796
1.06687	-1.1007
1.02368	-1.06779
1.01264	-1.02884
1.07382	-0.982893
1.29331	-1.116
1.43033	-1.16659
1.77489	-1.48973
2.00232	-1.81151
1.90597	-1.78447
2.06413	-2.22878
1.68192	-2.08837
1.68747	-2.04737
1.74506	-2.03527
1.99068	-2.24084
2.11681	-2.22292
2.37406	-2.34674
2.37909	-2.1284
2.52953	-2.25314
2.2541	-1.77136
1.64104	-0.942668
1.66043	-1.30458
1.42662	-1.3543
1.46823	-1.46314
1.30479	-1.31112
1.18194	-1.18878
1.12731	-1.14792
1.1511	-1.20183
0.87986	-0.52522
0.528488	-0.280131
0.773189	-0.606307
0.968306	-0.764392
0.98315	-0.816001
0.883576	-0.814799
0.473195	-0.464877
-0.119555	0.00792808
-0.244707	0.0415765
-0.225587	0.202127
0.296006	-0.118745
0.385989	-0.10835
1.02086	-0.659775
0.914252	-0.467589
1.21115	-0.767663
1.26874	-0.847709
1.66681	-1.35869
2.24946	-2.09631
2.12529	-1.91234
2.18239	-2.09206
2.22482	-2.48954
2.40904	-2.84669
1.87721	-2.13076
1.92856	-2.16706
2.11688	-2.37487
2.18556	-2.42317
2.28465	-2.50439
2.27094	-2.36437
2.40504	-2.52101
2.55184	-2.91217
2.54571	-2.76882
1.75879	-1.65997
1.28038	-1.02709
1.29653	-0.88594
1.25688	-0.871278
1.43157	-1.00955
1.97446	-1.40471
1.52194	-0.9791
2.20615	-1.64335
2.14019	-1.54597
2.37752	-1.80427
2.87219	-2.43083
1.81702	-1.21164
1.98157	-1.51163
2.59907	-2.3843
1.58851	-1.24049
1.6874	-1.42292
1.18493	-0.961235
1.3805	-1.21671
1.46754	-1.41074
1.29551	-1.20389
1.59132	-1.3916
1.2169	-1.02403
0.91022	-0.535722
1.24776	-0.773338
0.878803	-0.585543
1.04968	-0.731649
1.2941	-1.20904
1.09851	-0.872324
1.14286	-0.688169
1.13193	-0.916408
0.828495	-0.586179
0.572117	-0.180552
0.872442	-0.524485
0.910214	-0.5703
0.922098	-0.487393
0.852781	-0.478197
1.14235	-0.709984
0.768862	-0.59023
0.423247	-0.389489
0.40276	-0.20057
0.26545	-0.201698
0.433478	-0.383642
0.35559	-0.408591
0.267249	-0.284488
0.334526	-0.459151
0.206977	-0.366012
0.270217	-0.201565
-0.119325	-0.351259
-0.710861	-0.491013
-0.544102	-0.727869
-0.26167	-0.751701
-0.571978	-0.668206
-0.314257	-0.826967
-0.355357	-0.627797
-0.422188	-0.489077
-0.294623	-0.655921
-0.242578	-0.526371
-0.097176	-0.605685
0.0872644	-0.557045
0.118285	-0.490379
0.2993	-0.455763
0.665135	-0.560396
0.997548	-0.827371
1.30803	-1.2203
1.14358	-0.937255
1.4094	-1.51737
1.84079	-2.49719
1.60817	-2.20223
1.72998	-2.23257
0.722604	-0.85423
-0.0835984	-0.521209
0.250383	0.0728076
0.183703	0.282138
0.0799963	0.0131473
0.710377	0.465686
0.717532	0.392061
0.732201	0.389635
1.22633	0.839734
0.633508	0.331432
0.549698	0.491746
0.678116	0.265019
0.649354	-0.112214
1.39204	-1.00763
1.7385	-1.50704
1.53335	-1.2611
1.33303	-1.05009
1.51729	-1.29156
1.17589	-1.15315
1.05821	-1.06752
1.20801	-1.35444
1.34172	-1.5573
1.39942	-1.54933
1.67133	-1.8049
1.70638	-1.67346
1.65707	-1.54822
1.57582	-1.38524
1.81436	-1.72538
2.36717	-2.66005
1.86757	-1.8318
1.54186	-1.44051
1.5188	-1.52714
1.33125	-1.36901
1.31799	-1.43056
1.23667	-1.35855
1.26305	-1.43291
1.27791	-1.45901
1.22872	-1.35735
1.37767	-1.50599
1.5091	-1.68356
1.65298	-1.83529
1.68164	-1.83119
1.60997	-1.63242
1.49482	-1.41265
1.17659	-0.851272
1.14659	-0.722683
1.25361	-0.867582
1.25082	-0.93192
1.17038	-0.92837
1.20537	-1.01629
1.34268	-1.17935
1.26496	-1.13272
1.12552	-0.927023
1.23736	-0.970711
1.18671	-0.882257
1.15227	-0.749198
1.49167	-0.939294
2.12055	-1.89721
1.50534	-1.11479
1.31261	-1.03693
1.5226	-1.24527
1.65055	-1.20941
1.4038	-1.01755
1.44512	-1.02372
0.580319	0.270875
0.472974	0.720618
0.429306	0.2935
0.734376	-0.192784
0.853816	-0.359396
1.2107	-0.552413
0.921916	-0.360914
0.835258	-0.33091
0.638957	-0.130704
1.09375	-0.636314
0.819963	-0.329051
0.513449	-0.0477427
0.762172	-0.258938
0.893776	-0.427773
1.02247	-0.595573
1.09833	-0.148441
0.740165	0.179301
0.738301	0.167097
0.847458	0.0952958
1.06974	-0.186766
1.62469	-0.869597
1.80912	-1.17429
1.72301	-1.00024
1.67134	-0.994596
1.62027	-0.901563
1.4769	-0.768722
1.68191	-1.05727
1.88725	-1.27193
2.20283	-1.84974
2.22747	-1.98728
2.11148	-1.63954
1.58399	-0.887327
0.15819	0.181559
0.0305788	0.325509
0.14679	0.539081
0.129133	0.431473
0.586584	0.28875
0.386953	0.353459
0.908451	-0.159075
0.824146	-0.157152
0.64024	-0.034071
0.807401	-0.172386
0.953579	-0.308578
0.693327	0.007274
0.452918	0.240244
0.443951	-0.0121189
0.618574	-0.140452
0.847818	-0.129341
1.99009	-1.69957
2.55768	-2.57203
2.99353	-3.18721
2.96723	-3.14294
2.84411	-2.89166
2.98165	-2.91061
2.6563	-2.3664
2.76424	-2.54838
3.06467	-3.14416
2.66617	-2.42438
2.26183	-1.8879
1.86799	-1.43535
1.67109	-1.37367
1.74929	-1.3763
1.37784	-0.683835
1.38345	-0.878376
1.39462	-0.792988
1.35365	-0.736098
0.800428	-0.397246
0.792454	-0.310927
0.617359	-0.622836
0.847498	-0.539859
0.941602	-0.667953
0.846432	-0.481259
0.964037	-0.644256
0.564667	-0.806084
0.752275	-0.773345
0.975065	-1.1041
0.259526	-0.597394
0.175492	-0.577073
0.566103	-0.800758
1.06132	-1.34812
1.07072	-1.4289
0.965696	-1.27486
1.11513	-1.45098
1.06185	-1.43401
1.19668	-1.65259
1.4142	-1.83802
0.993926	-1.24356
1.12565	-1.48948
0.693885	-0.821442
0.428482	-0.57652
0.0521944	-0.202595
0.350268	-0.242989
0.727659	-0.724234
0.816496	-0.568568
1.03443	-0.534137
1.69633	-1.30117
2.67769	-2.05053
2.85933	-1.71037
2.56645	-1.52138
2.55448	-1.44414
3.27446	-2.81294
3.66585	-3.89397
3.26198	-3.54656
3.57431	-4.06753
3.21992	-3.43235
1.21444	-0.609539
0.896232	-0.255872
0.735903	-0.188255
0.970887	0.27249
1.11296	0.669396
1.21655	0.652245
1.26082	0.81625
1.11214	0.71307
1.11909	0.552274
0.461542	0.369009
0.471962	-0.312466
1.1172	-0.965049
0.938883	-0.795188
1.0328	-0.919806
0.878257	-0.745644
0.809883	-0.660805
0.814688	-0.683997
0.97811	-0.847856
0.698514	-0.614865
-0.0254984	-0.156228
0.0620064	-0.24416
0.274767	-0.288792
0.381072	-0.314466
1.18029	-1.14444
1.21993	-1.2647
1.53378	-1.92932
1.31651	-1.80252
1.2197	-1.74242
1.03336	-1.54352
1.03454	-1.54507
1.10996	-1.58435
1.27425	-1.74262
1.41659	-1.92406
1.4924	-1.87476
1.29387	-1.66073
1.25346	-1.63875
1.12378	-1.52637
0.960144	-1.37873
0.985752	-1.38729
0.973056	-1.38885
0.999752	-1.30637
1.09927	-1.12823
0.734571	-0.600083
0.760495	-0.766179
0.687831	-0.705365
0.816727	-0.672185
0.768484	-0.53384
0.882989	-0.645994
0.765518	-0.696248
-0.0588222	0.366151
-0.0203299	0.204464
0.20176	-0.190658
1.08245	-1.28417
0.93808	-1.28736
1.27056	-1.62278
1.38707	-1.88977
1.37629	-1.99569
1.31167	-1.943
1.38893	-2.0417
1.40109	-2.08569
1.43576	-2.05187
1.06359	-1.4427
0.726888	-1.00594
0.431539	-0.435673
0.0892186	-0.0658829
-0.153638	-0.120615
0.0475213	-0.147202
0.325584	-0.0162674
0.363569	-0.289273
0.832794	-0.365586
2.46977	-1.92334
3.34015	-3.22597
3.13869	-2.91698
3.01364	-2.9576
2.91991	-3.08982
3.46504	-3.79323
3.12376	-3.20533
2.95956	-2.91265
2.86998	-2.76018
2.64542	-2.40952
2.55628	-2.4628
2.56505	-2.3181
1.99097	-1.5172
1.8403	-1.51729
1.51147	-1.19328
1.54342	-1.12179
1.18943	-0.546297
1.06543	-0.364447
1.13021	-0.467657
1.36961	-0.899656
1.10148	-0.518175
1.19996	-0.363728
1.00267	-0.369186
0.851	0.0603733
0.896438	0.202253
0.721545	0.415069
0.573125	0.778941
0.577119	0.668051
0.469342	0.469797
0.650937	0.747774
0.507591	0.561765
0.431332	0.464858
0.450879	0.390963
0.426483	0.704369
0.762589	0.657697
1.26636	1.29428
0.75339	0.820028
0.95901	1.0568
0.763919	0.891621
0.52607	0.493312
0.451405	0.534987
0.591834	0.691687
0.486031	0.45511
0.517592	0.267453
0.531093	0.235635
0.456293	-0.139244
0.490599	-0.0153677
0.332298	0.0140241
0.0445557	-0.0164692
0.0697326	0.249512
-0.0224425	0.242503
-0.0986739	0.0293081
0.239738	-0.407901
0.0238338	0.00612222
0.727401	-0.138543
0.661331	-0.487699
0.595255	-0.428396
0.840268	-0.723911
0.673218	-0.666438
0.522776	-0.410881
0.7048	-0.669204
0.734036	-0.500059
0.72619	-0.401864
0.0410047	0.0690061
1.22485	0.965582
0.507236	0.237096
0.707533	-0.555691
0.690283	-0.520129
0.630412	-0.406466
0.222825	-0.122302
0.514437	-0.328613
0.455	-0.28283
0.713814	-0.503857
0.672392	-0.599805
0.549789	-0.58692
0.650141	-0.853089
0.00771713	-0.290649
0.27227	-0.15057
0.363703	-0.149294
0.543843	-0.480986
0.369168	-0.110082
0.377689	-0.171832
0.644789	-0.287048
0.63627	-0.341503
0.426474	0.173057
0.476736	0.0124445
1.05385	0.732629
0.961954	0.971569
0.606049	-0.255026
0.746551	-0.425053
0.456221	-0.0735096
1.03105	-0.755195
0.852663	-0.635559
0.694496	-0.732976
0.891517	-0.79897
0.868018	-0.643569
0.751451	-0.560085
0.640797	-0.432374
0.639072	-0.566567
0.542658	-0.373685
0.43045	-0.2672
1.05352	0.296775
0.0364485	-0.292444
0.680407	-0.439032
0.629078	-0.382037
0.490349	-0.209282
0.59226	-0.382662
0.139127	-0.161176
0.240571	-0.221765
0.305461	-0.422666
0.17003	-0.259046
0.0728192	-0.416133
-0.220083	-0.25742
0.331047	-0.141695
0.569542	-0.557534
0.728869	-0.714692
0.858023	-0.683489
0.931696	-0.602536
1.18949	-0.690427
1.23251	-0.616121
0.787668	-0.33204
0.726399	-0.49402
0.613825	-0.547647
0.771452	-0.744864
0.755154	-0.847654
0.664576	-0.814421
0.757004	-0.910458
0.761623	-0.79549
0.776434	-0.821866
0.644661	-0.72651
0.597349	-0.71887
0.632295	-0.723509
0.60456	-0.760783
1.11091	-1.29074
0.997943	-1.24344
0.899263	-1.05879
0.730638	-0.942894
0.628877	-0.912292
0.523556	-0.871521
0.48745	-0.861271
0.404776	-0.824797
0.370469	-0.828961
0.297188	-0.704131
0.0506405	-0.45038
-0.0863527	-0.301171
-0.125032	-0.146519
-0.242962	-0.0366294
-0.313555	0.0770398
-0.501795	0.0932106
-0.542579	-0.151187
0.0392394	-0.263612
-0.00605528	-0.19061
-0.0364952	-0.2072
0.134253	-0.0189654
0.497681	0.251553
0.590769	0.512722
0.40039	0.262985
0.37853	-0.172809
1.10063	-0.755279
0.371856	-0.223291
0.393342	-0.310879
0.725364	-0.521981
0.278727	-0.390483
0.0437164	-0.314688
-0.032322	-0.438335
0.223547	-0.475557
0.269247	-0.503496
0.581038	-0.169941
0.450505	-0.177132
0.243828	-0.533983
0.0500137	-0.396553
0.136438	-0.460545
0.245081	-0.625903
0.966583	-1.29952
1.25986	-1.52031
1.87655	-2.20304
1.76178	-2.00304
1.32142	-1.42692
1.11527	-1.17121
1.02269	-0.960371
1.13725	-1.0466
0.901762	-0.711936
0.75488	-0.581431
0.775513	-0.673212
1.10076	-1.24283
1.04227	-1.405
1.24574	-1.76464
1.31326	-1.78428
1.24623	-1.68577
1.5238	-2.02956
1.53307	-1.97471
1.06881	-1.252
1.41985	-1.90897
0.954057	-1.18999
1.35334	-1.65193
1.31695	-1.4224
1.82262	-1.92164
1.54898	-1.44398
1.5459	-1.71825
1.13443	-1.06004
1.01691	-1.03234
1.01162	-0.96256
1.3651	-1.28979
1.06564	-0.913963
0.814076	-0.604272
1.18006	-1.10405
1.28581	-0.998153
0.983878	-0.735369
0.932309	-0.708783
0.950919	-0.818984
0.867585	-0.684807
0.448069	-0.364665
0.931508	-0.527996
0.734368	-0.551175
0.840189	-0.817131
0.764141	-0.972937
0.692065	-0.8021
0.625165	-0.876436
0.792406	-0.722616
0.934436	-0.683084
0.817553	-0.486307
0.806105	-0.703221
0.540434	-0.265361
0.50716	-0.513175
0.359837	-0.233779
0.450872	-0.530129
0.852068	-0.705593
0.946662	-0.891943
1.07806	-1.02493
0.487379	-0.784815
1.12147	-1.12374
1.23361	-1.47113
0.583393	-0.778133
1.50822	-1.77929
1.3863	-1.59411
1.65344	-1.66835
1.99493	-2.42558
1.84587	-2.3416
1.84303	-2.40449
1.95319	-2.553
2.12545	-2.78973
2.10896	-2.65252
2.54285	-2.84944
2.0272	-2.08415
1.52075	-1.44602
1.55358	-1.47098
1.46708	-1.34566
1.4396	-1.31976
1.35661	-1.1996
1.45014	-1.35514
1.20193	-1.17897
0.942155	-1.00521
0.711424	-0.8547
0.532834	-0.761302
0.409622	-0.708901
0.356941	-0.726167
0.31826	-0.700294
0.474483	-0.855455
0.533371	-0.707129
0.907363	-0.839433
1.62135	-1.92273
1.21995	-1.53157
1.5146	-2.04582
1.08458	-1.5836
0.968825	-1.50164
0.87981	-1.37571
1.56231	-2.20499
0.871826	-1.32297
0.825413	-1.23629
1.17347	-1.50607
0.512203	-0.66353
0.332082	-0.559708
0.374058	-0.46009
0.602661	-0.58524
0.656613	-0.707769
0.725668	-0.850268
0.733348	-0.835104
0.755602	-0.832318
0.717952	-0.773536
0.743247	-0.652563
0.487019	-0.335108
0.374939	-0.205168
0.489905	-0.242853
0.668452	-0.404279
0.800949	-0.494833
0.905333	-0.607446
1.00013	-0.724315
1.21594	-1.00767
1.20984	-1.00515
1.19105	-0.981979
1.16831	-0.951901
1.18279	-0.994756
1.03267	-0.81941
0.956965	-0.766315
0.95954	-0.839868
0.726228	-0.58825
0.691113	-0.673368
0.635809	-0.698218
0.657087	-0.809183
0.551128	-0.766035
0.589468	-0.827071
0.599689	-0.793832
0.745718	-0.770786
0.849162	-0.833695
0.917016	-0.845925
0.82321	-0.721374
0.814408	-0.655823
0.87692	-0.741313
0.9126	-0.788621
0.968288	-0.788877
1.03873	-0.869872
1.17046	-0.99809
1.32267	-1.15893
1.36503	-1.26966
1.57583	-1.45077
1.65819	-1.64642
1.1542	-1.11854
1.01511	-0.91396
