-0.208976	-0.181973
-0.200884	0.0221552
5.33199	2.0724
-0.353996	-0.170207
-0.381669	-0.377574
0.0964733	6.69367
0.297586	-0.161468
-0.483087	-0.284756
-0.170019	-0.0848027
-0.268269	0.0406529
-0.0842714	-0.0805722
-0.0611462	-0.0448973
-0.988164	-0.578727
-0.195617	-0.143361
0.0223164	0.0363899
3.41506	0.808351
-0.121239	0.132677
-0.371013	-0.127127
0.066917	3.12001
0.0772967	0.00292638
-0.0723095	-0.243029
0.0326454	-0.0878541
-0.706309	-0.432774
-0.413449	0.0340074
-0.141613	0.142733
1.44803	-0.666348
-0.0447035	0.0400528
0.217828	0.0110468
5.10458	0.0291447
-0.289786	0.23754
-0.214676	0.0996251
-0.0793408	5.35405
-0.5389	0.00924723
-0.193867	-0.330285
0.239294	-0.0410995
-0.364156	-0.425744
-0.101329	0.0295965
-0.0930904	0.0977615
0.800227	-0.198319
-0.100236	0.0127609
-0.052574	-0.058483
5.6803	0.229462
0.245096	-0.14013
-0.457638	0.00955962
-0.172288	6.61005
0.185823	0.136716
-0.190825	-0.549061
-0.102904	-0.0877181
-0.791226	0.249461
-0.334162	-0.225695
-0.060826	-0.175957
0.849811	-0.851079
0.0459033	-0.369947
0.00820784	-0.168621
6.68446	0.499272
0.143272	0.100158
-0.262567	-0.0240468
-0.227223	5.9921
0.343263	0.535752
-0.39336	-0.156355
-0.127293	-0.136222
-0.124721	-0.300658
-0.214422	-0.127609
-0.171939	-0.19001
-1.30215	-0.60783
0.200539	-0.075209
0.0646807	0.0339412
5.29032	-0.18413
-0.162593	0.487467
-0.21304	-0.389353
-0.00228487	4.45884
0.376332	-0.312995
-0.29535	0.182115
-0.211332	-0.0484653
-0.488778	0.124386
0.430163	0.145975
-0.0506572	-0.317825
1.73219	-0.480141
0.00664307	0.546441
-0.388362	0.0555707
2.85332	1.09457
0.0125793	0.108115
-0.222525	0.204298
0.061935	5.07626
0.256452	0.0883497
-0.013101	-0.00947674
-0.0589862	0.00269754
-0.497302	0.62279
-0.269935	0.0365311
-0.122597	-0.237119
1.21989	-0.491294
-0.0824732	0.161962
0.100146	0.189493
5.89866	1.22776
-0.297243	0.00623308
-0.480998	-0.111251
0.104682	6.55523
0.309255	-0.469062
0.304948	-0.0806756
-0.0669141	-0.301358
-0.555754	0.556947
0.085729	0.490469
0.0530919	-0.119365
1.3224	-0.389262
0.192204	0.00755045
-0.455033	0.00893893
4.74363	1.62926
0.0717064	0.313347
-0.0696891	-0.468138
-0.104941	4.86566
0.499303	0.0794041
0.446618	-0.000748514
-0.101546	-0.0308442
-0.367526	0.448564
-0.198113	-0.297376
-0.138227	-0.0756603
0.973084	-0.42522
0.523201	-0.0757411
-0.0310957	0.0335783
5.44667	-0.270303
0.242949	-0.0325967
-0.309508	-0.191346
0.0280217	4.82169
0.306898	-0.0255208
-0.0935909	0.0624342
-0.160001	-0.212672
-0.546034	0.69743
0.107843	-0.0374667
-0.0743389	-0.0150557
0.697719	-0.288149
0.19839	0.257988
0.00797938	-0.024629
4.45893	0.133408
0.0627295	0.203439
-0.00472637	-0.319203
0.0307751	4.71095
0.338341	0.00810257
-0.00974391	-0.158713
-0.115861	-0.0855272
-1.0565	0.482295
-0.179658	0.0537717
-0.175762	-0.169553
0.887566	-0.312261
0.093163	-0.359538
-0.370032	-0.154426
5.1697	1.54099
0.0731452	0.124606
-0.217396	-0.498601
-0.0815932	5.09767
0.207216	-0.163882
0.0179288	-0.5229
0.108409	-0.00314663
0.0480975	0.289818
0.394153	0.179504
0.0624254	-0.207508
1.51665	-0.0280722
-0.0892033	0.420637
0.0645033	0.0892942
3.31764	0.850587
0.31539	0.323644
-0.357433	0.0888511
0.0482308	4.07046
0.607411	-0.133819
-0.243946	-0.195041
0.12892	-0.03915
-0.464955	0.339271
0.203725	0.0476585
0.0573983	0.177899
-1.23786	-0.065566
0.43905	0.101769
0.0832693	-0.265605
4.61497	-1.01275
-0.691997	0.43691
0.24005	-0.161074
0.0386227	4.19373
0.274581	-0.580447
-0.126469	-0.402999
0.0434032	0.123272
-0.290513	0.222331
0.106228	-0.218409
-0.0586713	0.136846
0.619493	-0.194571
0.397017	0.0155123
-0.171043	-0.219563
2.37789	0.785304
0.0349948	0.331745
0.246957	0.0383446
-0.0834302	2.40525
0.127019	0.0630148
-0.00923359	-0.0547368
0.0616491	-0.0184489
-0.166019	0.20914
-0.0209319	-0.163802
-0.196406	0.202409
0.161268	0.0885373
-0.195473	0.111842
1.02611	-0.0771901
-0.0070219	-0.0617015
-0.0707542	-0.11006
2.57864	0.862899
0.0258973	0.293314
-0.0300441	-0.0195523
-0.13947	3.90438
0.688401	-0.112635
0.134622	-0.177023
0.0315281	-0.192828
-0.952959	0.37723
-0.0666893	-0.0496523
0.130098	-0.0245584
1.29095	-0.524977
-0.244128	-0.427308
-0.0798944	0.170131
6.10588	1.57507
-0.199604	-0.423819
-0.305819	-0.0747098
0.0115205	6.86223
0.172053	-0.57262
0.22262	-0.0650204
0.185535	0.143857
-1.08993	0.349302
0.0965857	0.0489137
-0.19666	0.0347742
1.6288	-0.931183
-0.232957	-0.0676595
0.049598	-0.168261
7.04422	1.85064
-0.0625345	-0.0177622
-0.290989	0.0172006
0.218311	6.34452
0.303595	0.0814143
0.370025	-0.178427
-0.315972	0.0516124
-0.57857	0.344083
-0.286664	-0.0180576
-0.114727	-0.0174505
1.13224	-0.461122
0.00812787	0.150332
0.270398	-0.0186417
5.98999	0.342021
0.153216	0.232272
-0.536306	0.0948328
-0.0912503	6.13807
-0.000281885	0.0469619
-0.186134	-0.563929
0.136176	-0.0866773
-0.565673	-0.0796304
0.152103	-0.348651
0.0542507	0.039649
1.9537	-0.532847
-0.198582	0.202334
0.209708	-0.184119
5.06034	1.88245
0.0099078	0.0819059
-0.0401018	0.256211
-0.192043	4.6963
0.657325	0.0860175
-0.340026	-0.254997
-0.174704	-0.244216
-0.0903878	0.155449
-0.153006	-0.406241
0.103257	0.170065
1.69085	-0.334754
0.0470898	-0.302067
0.0105184	0.209015
5.25868	2.16396
-0.0298388	0.33356
0.0622975	0.0648723
0.181996	4.40965
0.0319131	-0.279203
0.229254	0.190115
0.200191	-0.142633
-0.641904	0.178993
-0.0799692	-0.13189
-0.208705	0.203823
1.09332	-0.635607
0.00581919	-0.103629
0.0180078	-0.131708
3.07468	1.09831
-0.0731747	0.136716
0.243008	0.0139938
-0.176005	2.91864
-0.0319193	-0.0212907
-0.0142327	0.0203205
0.112949	-0.0333552
-0.242987	0.152164
0.0313832	-0.0177886
-0.0756432	-0.0858725
0.582662	-0.245472
0.156075	-0.158428
-0.0162507	-0.0504306
2.38995	0.255571
0.451915	-0.0882047
0.00981951	-0.0448467
-0.0796872	4.08935
0.652728	0.174634
0.274978	0.0638618
-0.0553364	-0.0655786
0.36363	0.344176
-0.608375	0.0958551
-0.394593	-0.0383327
0.118702	-0.17016
0.134758	-0.403594
0.0749309	-0.254056
6.37074	0.955769
-0.0488363	0.137949
-0.443042	0.00644884
-0.0777616	4.84596
0.739605	0.200272
0.391898	-0.296865
-0.114517	-0.106361
-0.101057	0.0307365
-0.439159	-0.0835445
-0.115044	-0.0490938
-1.30525	0.154395
0.125362	-0.0874586
-0.0299571	0.0481155
5.20055	-0.960266
-0.179191	0.416203
-0.36042	0.0813659
-0.0183993	5.62584
0.128381	-0.432941
0.295189	-0.0707266
-0.0165881	-0.221868
-0.139435	0.479881
-0.278773	0.166997
0.223604	0.0815525
1.69006	-0.553689
-0.438911	-0.448882
-0.418716	-0.0396918
5.89839	1.72842
-0.0166972	0.00381207
-0.0961245	-0.145803
-0.105957	5.71808
0.487919	0.388868
-0.146341	-0.00224907
-0.197894	-0.195257
-0.937733	0.680923
-0.339037	-0.186233
0.0607749	-0.0810126
1.42191	-1.0138
0.356038	-0.0569075
-0.354825	-0.0899372
6.36951	1.36848
-0.467223	0.0388493
-0.149289	-0.428097
0.000762641	6.49186
0.180863	-0.733289
0.186181	-0.00320725
-0.00436836	-0.24452
-0.301067	0.201001
-0.467632	0.458818
-0.0188785	-0.197048
1.79669	-0.456378
-0.277058	-0.156539
-0.13933	0.0564516
3.26191	1.48319
-0.241091	-0.373757
-0.279176	-0.156931
-0.0338374	5.24097
-0.539656	-0.406765
0.194259	-0.348073
0.107455	0.347067
-0.221116	-0.151413
0.0500034	0.0642378
-0.0304535	0.178441
0.973802	-0.319308
0.00430481	-0.0213382
-0.0608429	0.0364338
2.52476	1.12347
-0.142015	0.0970586
-0.50014	0.00777606
0.164426	6.96918
-0.575278	-0.527703
0.139374	-0.342011
0.130451	0.189262
-0.878319	-0.350921
-0.367061	0.0628561
-0.00328586	0.156576
1.77171	-0.725999
0.121297	-0.109715
0.0592873	0.0256047
4.82936	1.73189
-0.156384	0.282262
-0.141571	0.171004
0.032202	5.14065
-0.245886	-0.0964929
0.128642	-0.23813
0.0742118	0.0601548
-0.282228	-0.259789
-0.211584	-0.0995831
0.099863	0.0598739
0.752064	-0.294109
0.158498	-0.339104
0.0989756	-0.145562
5.3291	1.76326
-0.391401	-0.0287944
-0.536139	0.0311893
0.190322	5.93445
-0.321402	-0.489135
-0.363412	-0.456105
0.0143057	0.163341
-0.380693	-0.18954
0.29268	0.0483989
-0.0148153	-0.144702
1.64551	-0.269413
0.135853	0.134685
-0.0485466	-0.0367758
2.96364	1.31867
-0.608391	0.0999155
-0.212915	-0.283418
0.0385464	2.79685
0.152734	-0.380824
-0.284146	-0.17614
0.1973	0.0787097
0.170448	0.553849
-0.186684	-0.098512
0.0961365	0.0136727
1.21352	-0.0693743
-0.428673	-0.3152
-0.205092	-0.0222509
5.19715	1.38915
-0.165234	-0.0692143
0.0430763	-0.192026
-0.357959	4.68477
0.741798	0.118574
0.246253	-0.107764
-0.0865983	-0.367124
0.0605651	0.225727
-0.152615	-0.0281656
0.0253581	-0.0659179
1.6034	-0.438387
-0.193127	-0.309131
-0.0927546	0.208407
4.36685	2.30277
-0.489209	-0.0440574
-0.280936	0.288576
-0.224984	4.75177
-0.0544538	-0.0890252
0.17116	-0.316235
0.146039	0.0162544
-0.95665	-0.130069
0.479288	-0.133077
0.00297933	-0.0157685
-0.783987	-0.805758
0.562192	-0.00115614
-0.223435	0.0289602
5.60065	1.30357
-0.226376	0.263727
-0.566753	-0.0793407
0.117012	6.5087
0.191019	-0.318904
-0.266735	-0.62644
-0.118889	0.0845192
-0.119355	0.304061
0.226903	-0.00504311
-0.118098	-0.0568948
1.49767	-0.132115
-0.078169	0.265747
-0.000252941	-0.135404
5.4399	1.03597
-0.258583	-0.0726242
0.0567485	-0.122575
-0.208996	5.16165
0.798012	-0.509657
-0.133908	-0.123011
0.162459	-0.124575
-0.215459	0.942475
-0.352444	-0.145356
0.185074	0.0346856
1.48945	0.0396592
-0.429849	-0.156499
-0.124567	-0.00204991
2.6941	1.12133
-0.0384497	-0.365584
-0.153451	0.108137
-0.0322374	3.83341
-0.107411	-0.106795
0.339132	-0.401104
0.0458198	-0.133573
-0.283276	0.977637
-0.236809	-0.0341644
0.105046	-0.0301511
1.21844	-0.662987
-0.270297	0.141598
-0.0876713	0.0518184
4.03338	1.21089
0.510255	-0.0974813
-0.104593	0.103078
-0.125056	3.23585
-0.0316761	0.375503
0.0136873	-0.255265
-0.133693	-0.229772
-0.427927	-0.292561
-0.0951808	-0.0941417
-0.162895	-0.0792286
2.41065	-0.712117
-0.0250742	-0.113936
-0.248814	0.208304
5.61789	2.0551
0.113429	-0.212273
-0.546756	-0.105266
-0.0455987	5.0013
0.103866	0.351811
0.106886	-0.3034
0.202168	-0.00162814
-0.233166	-0.217327
0.121818	-0.134834
0.0368866	0.0624641
1.20772	-0.208965
0.134075	-0.12613
-0.0899772	-0.0296556
5.01082	-0.313932
-0.421824	0.360317
-0.42191	0.0208826
-0.0155601	4.38869
-0.241482	-0.363102
-0.00533402	-0.434095
0.160276	-0.0100939
-0.398425	-0.38022
-0.239695	0.109938
0.0474248	0.0680187
-0.412967	-0.45273
0.50019	-0.0413385
-0.113805	0.036363
3.73413	0.0393569
-0.237935	0.597947
-0.142872	-0.222475
0.145452	2.75465
0.132387	-0.152546
0.073969	-0.230213
-0.139499	0.00113911
-0.071025	0.45631
-0.243893	-0.247617
0.0620583	-0.00333866
-0.0026428	0.228231
0.623769	-0.490177
0.268129	-0.0129527
0.161042	0.0369431
2.64416	0.915289
0.16495	0.200301
-0.0214523	0.133552
-0.0129475	2.73534
0.151164	-0.0967551
-0.0752909	-0.104054
0.150587	0.010336
-0.266662	0.135805
0.0856479	-0.0163106
-0.238076	-0.0741607
0.447927	-0.503879
0.173436	0.0270134
-0.243055	-0.114939
3.24614	0.580058
0.392481	0.0375851
-0.069908	0.127305
-0.0142878	2.82919
-0.204002	0.295861
-0.0820708	-0.130411
0.246918	-0.0469368
-0.356328	-0.0417612
-0.21752	-0.0908825
-0.185045	-0.0889762
1.01682	-0.332511
0.0895696	-0.117112
-0.0900818	-0.292093
2.75345	0.73624
0.303817	0.226631
-0.0282055	0.0137409
0.0202159	3.12493
0.48687	-0.0190645
0.0732229	-0.105968
0.213813	0.0318515
-0.221139	0.00144708
-0.178966	0.0142044
-0.0177411	0.127766
0.512636	-0.113042
0.680714	0.0360244
0.0133455	-0.256494
6.10618	0.940967
0.199151	0.313445
-0.184824	0.125726
0.050015	7.30987
-0.152007	-0.0770057
0.00885254	-0.446614
-0.015738	0.0209111
-0.0668576	0.402882
-0.473215	-0.133794
0.140415	-0.117321
1.32022	-0.0173142
-0.162081	-0.394791
-0.172261	0.352609
6.25037	1.28141
-0.408836	-0.32594
-0.13021	0.0201843
-0.226571	5.32516
0.562603	0.026158
0.330548	0.0222624
-0.078408	-0.399789
-0.30558	0.613643
0.0760599	0.160363
-0.240341	0.0402543
0.636021	0.173822
-0.330725	-0.492664
-0.00764019	0.122219
6.59306	0.669733
-0.338174	-0.295736
-0.022814	-0.00757691
-0.163103	4.03891
0.378308	-0.0346486
-0.293251	-0.188575
0.0365228	-0.0506338
-0.484127	-0.196728
0.00785057	-0.173307
-0.162963	0.0471169
1.06927	0.171054
0.154492	-0.0754788
0.201515	-0.176241
5.88018	-0.160633
0.06839	0.497753
-0.187688	0.0887194
-0.029983	5.90732
0.590007	0.23609
-0.240999	-0.280919
-0.187211	0.0289443
-0.52921	0.688228
-0.134539	-0.433158
-0.172603	-0.331014
1.24586	-0.800491
0.242453	-0.260282
0.111249	-0.0181599
6.98977	1.01931
-0.282348	0.261716
-0.208417	-0.0110108
-0.229044	5.88245
0.809822	0.0601233
0.0561765	-0.0877557
0.0332042	-0.222418
-0.388831	0.729464
0.19852	0.0517631
-0.341106	0.152024
1.42006	-0.209498
0.348903	0.289226
0.0524214	-0.284972
3.44436	1.53768
0.188917	0.324887
-0.34167	-0.116045
-0.140959	3.29729
0.270851	0.0838371
-0.13914	0.00389469
-0.017693	-0.00428724
-0.454892	0.10571
-0.192384	0.00720198
-0.152362	-0.0131045
0.874025	-0.272685
0.296833	0.0173177
-0.160753	0.384105
-0.122859	-0.0647525
-0.101358	-0.149729
0.933648	-0.388629
-0.186241	-0.191433
0.0795847	0.144696
2.36349	0.822103
0.180037	0.169547
-0.0667358	-0.0286918
-0.0432435	2.83557
0.721339	0.153141
0.055512	-0.377086
0.13687	-0.000321289
0.106311	0.961212
-0.335373	0.10906
-0.0508952	0.0293871
1.74936	-0.310446
-0.449839	-0.0175218
0.078872	-0.214138
5.41849	1.48685
-0.0321785	-0.278933
-0.154935	-0.162027
0.0326894	6.52667
0.363096	-0.450317
-0.125486	-0.377936
-0.0717223	0.104222
-0.774163	0.195424
-0.472953	0.173964
-0.131893	-0.149543
0.763758	-0.755936
0.0593857	-0.48236
0.141551	-0.354027
6.62979	0.435257
0.384734	-0.190428
-0.277047	-0.207809
-0.295468	5.18842
0.64298	0.43902
0.378508	-0.330399
-0.165092	-0.26412
-0.473629	0.839208
-0.010109	0.372642
-0.11877	-0.0406652
1.38629	-0.360709
-0.260174	-0.126964
-0.274845	0.127283
4.97493	1.52698
-0.340528	-0.141248
0.028309	-0.181827
-0.356324	5.79427
0.422597	-0.37336
0.134183	-0.392335
-0.187327	-0.129239
-0.130939	0.017031
-0.00516523	-0.0567561
-0.120541	-0.102557
1.21132	-0.380472
0.0929599	-0.080938
0.113928	-0.0992553
6.48386	1.26557
0.340317	0.0404248
-0.419902	0.133504
-0.357801	6.18596
0.0893039	0.600992
-0.112736	-0.336306
-0.271247	-0.130989
-0.58169	0.518328
-0.492623	0.0675267
-0.19421	-0.261649
1.1261	-0.628468
0.431059	-0.655582
-0.15639	-0.0671632
6.26336	1.15446
0.53386	0.375008
-0.466475	-0.10874
-0.289105	5.90939
0.169411	0.441473
0.0908807	-0.573898
-0.119259	-0.226842
-0.591495	0.194515
-0.274565	-0.47897
-0.27953	-0.0521646
1.27583	-0.760336
0.189772	-0.257033
0.176389	-0.31996
6.03775	1.03518
0.192419	0.275574
-0.419631	0.201857
-0.0258369	5.80302
0.326004	0.214666
-0.19304	-0.293494
-0.102966	-0.0735478
-0.128721	0.0297174
-0.0475168	0.257629
-0.0486946	-0.036489
1.38734	-0.702713
-0.225455	0.0145667
-0.00270483	-0.0237279
6.09904	1.03195
-0.0549929	-0.25391
-0.079678	-0.084669
0.00911901	6.89303
0.114186	0.0910952
-0.162096	-0.307431
0.00146092	-0.00721579
-0.640167	0.336349
0.0920642	0.195831
0.0859205	-0.139515
1.14989	-0.152225
0.0592145	-0.131575
0.168515	-0.0768356
5.71316	1.00926
-0.0694814	0.106434
-0.543695	0.162107
0.0429362	7.01363
-0.189511	-0.120925
-0.0761231	-0.513134
-0.143167	0.116764
-0.452072	-0.166982
-0.243433	-0.0438827
0.140069	-0.202412
-0.413896	-1.17609
0.0956294	-0.028658
0.0403774	-0.187969
5.37912	-0.47162
-0.283937	0.201703
-0.0989059	0.0790709
-0.221494	5.88634
0.535075	-0.404855
-0.0187894	0.149207
-0.0151986	-0.220807
-0.359706	0.417592
0.127864	-0.0914759
0.0447408	0.0479481
1.95126	-0.402295
-0.170149	-0.341642
-0.316225	-0.230818
5.98217	2.12204
-0.163088	0.0424835
-0.583018	-0.136556
-0.0691478	5.10111
0.265804	-0.0561444
-0.0786165	-0.331368
-0.137313	0.0648832
-0.260914	0.510707
-0.339062	0.259701
-0.115935	-0.081412
1.40277	-0.262441
0.040428	-0.174998
-0.359464	-0.0603049
5.46153	1.88771
-0.471244	0.055671
-0.324381	-0.454707
0.0709259	5.29132
-0.134012	-0.581697
-0.137856	0.137659
-0.0990112	0.0319469
-0.846241	-0.112897
0.279415	-0.218515
0.0749449	-0.0128106
0.441347	-0.640106
0.659238	0.0108022
-0.037999	-0.259878
4.62336	0.534613
-0.235824	0.23813
-0.196381	-0.19201
-0.25336	3.7888
0.245071	-0.321419
0.0586235	0.0273519
-0.0230783	-0.170194
-0.61996	0.0658435
0.000265339	0.247527
-0.150172	-0.056677
1.05257	-0.394522
-0.0247976	0.0330633
0.0359397	0.151329
2.68762	0.793479
0.085226	0.103137
0.0700006	0.0290439
0.12683	2.49599
-0.36861	-0.0527291
-0.0206788	0.123113
-0.0162998	0.121755
0.519635	-0.135958
0.131363	0.127599
-0.0851569	-0.0158011
2.38328	0.728543
0.143626	-0.0388123
0.0334693	-0.0227989
0.0966607	2.62407
0.0106936	-0.0176361
0.0276411	-0.0304992
0.14682	0.0805939
-0.3476	0.730963
0.265153	0.00553249
-0.123797	0.0733362
1.15577	-0.35492
0.0756248	0.225389
-0.0163513	-0.259184
5.31816	1.16036
-0.174512	0.0103515
-0.13464	0.0218877
-0.0171186	5.50402
0.881315	-0.241904
0.08784	-0.224602
-0.0380803	0.133259
-0.368557	0.312499
-0.0980343	0.444877
-0.0872319	-0.290888
1.21125	-0.202643
-0.0652831	-0.0861017
-0.122879	-0.10509
5.94427	1.48992
-0.514238	-0.0525129
-0.20114	-0.217861
-0.109986	5.44326
0.598707	-0.499868
0.275197	-0.139782
-0.355567	-0.00532442
-0.0612307	0.263241
-0.169189	0.20649
-0.33636	-0.400165
0.414204	-0.0459318
-0.0147142	-0.32678
0.182995	-0.165934
6.208	0.789585
0.468119	0.0241739
-0.25153	0.0935271
-0.0316844	6.21266
0.315011	0.446224
-0.442288	-0.314121
-0.17939	-0.126687
-0.027785	0.0397055
0.0476928	-0.379754
-0.150368	-0.118461
0.710187	-0.60241
0.402225	-0.30249
-0.389105	-0.0538988
4.62406	1.05528
0.141218	0.128053
-0.276007	-0.00511441
-0.0263944	3.62381
-0.170183	-0.189386
-0.163643	-0.29051
-0.216348	-0.0325407
-0.240554	0.69083
-0.0193146	0.154917
-0.205861	-0.11618
0.9725	-0.687773
0.0341784	0.38131
0.0780974	-0.335405
4.60024	1.10147
0.0674751	-0.0627076
-0.23589	0.0587762
-0.157404	2.83691
0.214632	0.101289
-0.0823913	-0.106408
-0.0223375	0.0524338
-0.415406	-0.039102
0.000116089	-0.0540731
-0.246037	0.070028
1.25751	-0.250821
0.112087	0.134358
-0.0742677	-0.199227
3.2157	1.33878
0.180803	0.214855
-0.278529	-0.114272
0.015871	2.95668
0.0971275	-0.210802
-0.0877474	-0.21107
0.0669337	0.0508604
-0.109982	0.0351464
0.0177699	0.104224
0.0446543	-0.0415583
0.602317	-0.755688
0.200819	-0.208528
-0.0660697	-0.175633
6.66903	1.7453
-0.453534	-0.285429
-0.354965	0.0681859
0.161435	6.56628
0.121023	-0.121956
0.406036	-0.261981
-0.254708	-0.148231
-0.650875	0.303786
-0.0531607	0.50516
0.0987265	-0.237757
1.0214	-0.544068
-0.00944198	-0.261996
-0.240289	0.0881045
5.43699	1.15724
0.509511	-0.0838687
-0.0840246	-0.253727
-0.179066	5.54201
0.690072	0.0982473
0.0450796	0.0041864
0.0128354	-0.1244
0.487751	0.57157
-0.1457	0.11534
-0.319635	-0.0215178
0.712614	0.31006
-0.0995384	0.147895
0.183386	-0.17516
4.12936	0.902129
0.102106	0.121475
-0.0942392	0.328821
0.19433	3.59693
-0.0111646	0.0829814
-0.0159855	-0.233885
0.158706	0.0516077
-0.433397	0.243686
-0.208304	-0.0772296
-0.0617718	0.145255
0.870988	-0.430978
0.00108513	0.00752369
0.155573	0.00469136
2.79604	0.951852
-0.488528	0.179061
0.180485	0.135445
-0.174477	0.161852
0.821436	-0.356687
0.153614	0.0973079
-0.0272397	-0.182029
2.66369	0.92686
0.502829	0.231881
0.0335284	0.134727
-0.137766	2.62681
0.200877	0.432503
-0.00875818	-0.152435
0.144534	0.266141
0.0523155	0.382797
0.147731	-0.00730261
-0.0247371	0.254814
0.0816062	-0.792644
-0.0823098	0.00765134
0.154876	-0.169944
6.40666	0.951627
0.0864851	0.404784
-0.372028	-0.444379
-0.0388759	6.14317
-0.227056	-0.268464
0.206659	0.0441313
-0.180999	-0.174274
-0.0314252	0.194856
-0.633979	0.0739578
-0.0677329	-0.171581
1.807	-0.52289
0.345245	-0.595437
-0.072183	-0.0349167
6.25099	1.00205
-0.0674421	0.482295
-0.271541	0.0529444
0.125127	4.42331
-0.161914	-0.295333
-0.120143	-0.243683
-0.0883335	-0.0774598
-0.47071	0.0574607
-0.101788	0.1977
-0.0130434	-0.146511
1.59479	-0.560904
0.0996387	-0.286601
-0.520833	0.0606128
6.58321	0.987727
-0.118196	0.169098
-0.0618082	0.0715034
-0.160413	5.39283
0.371831	0.282888
0.00282787	-0.0507455
-0.235957	0.0355174
-0.708538	0.557998
-0.452894	0.0819492
-0.260713	-3.12618e-05
1.70487	-0.565317
-0.320043	-0.133527
-0.0928506	-0.330063
5.3147	2.05904
-0.150481	-0.491139
-0.0149661	0.0899244
-0.166455	4.47569
0.20842	0.387884
0.34339	-0.322399
-0.0356497	-0.150779
-0.869326	0.129769
0.188591	0.145039
0.0373345	0.241551
1.12641	-0.346901
0.195278	0.167198
-0.0693226	-0.326574
5.85756	0.951274
0.191728	0.144644
0.0757756	-0.22945
-0.34228	5.64398
0.269718	0.0325935
0.158965	-0.344122
-0.0835622	0.0996063
-0.878449	0.234793
-0.215147	-0.315601
0.146737	-0.205307
0.676797	-0.654089
0.100446	0.304019
-0.390338	0.0816487
4.87995	0.898828
-0.154226	0.166743
-0.167631	-0.250911
-0.0204854	5.15046
-0.131515	0.101433
0.293736	-0.421467
0.0045515	0.0631123
-0.436136	0.0116813
0.410407	0.154868
-0.0899317	-0.0873424
-0.312834	-0.0678212
0.319726	0.15395
-0.348526	-0.142756
6.36264	1.45003
-0.637155	-0.0103898
-0.575106	-0.177401
0.0366268	6.15727
-0.101182	-0.587606
0.0605514	-0.0721308
-0.316797	-0.0927448
-0.211269	0.110407
-0.586191	0.256499
0.00892473	0.0246685
2.3803	-0.57328
-0.442441	-0.210703
-0.169533	0.0232534
6.78986	1.77947
-0.346708	0.0197618
-0.411186	0.0115673
0.0947391	6.05715
0.496001	-0.0120642
0.257005	-0.388495
-0.078	-0.034092
0.08309	0.230904
-0.0870614	0.30002
0.0107429	-0.0892496
-0.844575	-0.29402
0.632748	-0.231089
-0.0112939	-0.102717
3.49544	0.937831
-0.37973	0.0681471
-0.271954	0.00322947
0.202486	5.92671
-0.641652	-0.108209
0.444742	-0.432629
-0.00630704	-0.0694521
-0.454081	-0.105675
-0.529805	0.179715
-0.153439	-0.120808
0.727405	-0.654858
0.237988	-0.29294
-0.114126	0.0314023
4.77669	0.928342
0.16775	-0.339425
-0.156758	0.220385
0.0233183	5.39466
0.660526	-0.0461148
0.257923	-0.0393047
-0.167311	0.0527011
-0.721608	0.276857
0.2535	0.156702
-0.0936719	0.00653273
1.2409	-0.605717
-0.0584637	0.322496
-0.0325076	0.0619687
4.8963	-0.107662
-0.270727	-0.0972282
-0.228727	-0.117155
-0.00355048	3.39944
-0.17337	0.162626
0.365075	-0.118351
-0.0601716	-0.052917
-0.650719	-0.0992636
-0.217101	-0.000284911
-0.103484	-0.13063
2.37869	-0.813763
-0.00933649	-0.254166
-0.26704	0.0738487
5.95161	2.27138
-0.530424	0.0692111
-0.0139621	-0.203458
-0.0528389	5.51172
-0.335888	-0.185207
-0.13181	-0.318837
0.0747068	-0.20758
-0.584468	-0.132148
-0.105774	-0.24368
0.215537	-0.0340946
2.08544	-0.60039
0.101373	-0.0933278
0.0505978	0.220882
5.36911	1.44613
-0.083488	0.275925
-0.435781	0.244674
0.0278437	4.61488
-0.366356	-0.154979
-0.0739297	-0.454586
0.168221	0.0287992
0.130044	-0.472351
-0.0635026	-0.3263
0.08122	-0.0161079
-0.628394	0.178057
-0.0709776	-0.0126495
-0.0460523	0.0234706
4.27019	-0.863934
0.230522	0.0270307
-0.479529	0.102832
0.0375398	4.26279
-0.501703	-0.171721
0.444822	-0.126417
0.0251437	0.069564
-0.323708	-0.219802
-0.224263	0.178638
-0.0449326	0.165054
0.60032	-0.0530117
0.231837	0.00255258
0.1502	-0.0347804
2.50042	0.484672
0.158334	0.271899
0.0342308	-0.020094
0.126609	2.51568
0.0554109	0.201105
0.069205	-0.22233
0.137342	0.051327
-0.261704	-0.00232361
-0.036066	-0.0551488
0.0144633	0.179341
0.571449	-0.167708
0.208779	0.0836368
-0.0166849	-0.0544904
-0.392335	-0.0460543
-0.00215584	-0.181873
0.0884061	0.0297192
0.788815	-0.24739
0.351935	-0.164537
0.143847	-0.0664215
2.80524	0.854523
0.329808	0.221747
-0.227482	0.0833431
-0.0636123	3.15717
0.125522	0.282858
0.00717611	-0.227745
-0.0997597	0.0050645
-0.382768	0.631162
-0.397626	0.0863674
-0.102926	0.154133
1.44257	-0.0606971
-0.380501	-0.0426649
0.179635	-0.393227
6.06695	1.10846
-0.000882227	0.00211402
0.012411	0.047926
-0.0395482	6.19917
0.446565	-0.0934827
0.0407863	-0.117697
0.093285	0.153166
-0.689221	-0.300692
